HIC2	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KNTC1	0.012	0.000	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
F5	0.040	0.012	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP3CA	0.016	0.004	0.012	0.000	0.000	0.004	0.000	0.004	0.000	0.000	-	-	1.02356855482699	0.356004219604522
PFN1	0.020	0.004	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFRSF6B	0.024	0.004	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KPNA7	0.020	0.000	0.000	0.020	0.000	0.004	0.000	0.000	0.004	0.000	-	-	0.0139882486503326	0.00976995540527667
PANX1	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNJ6	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPA2	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AP1B1	0.020	0.004	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCD5	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RB1CC1	0.052	0.004	0.008	0.040	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL2	0.036	0.000	0.036	0.000	0.000	0.016	0.000	0.016	0.000	0.000	CC	-	2.58888324790061	0.768008283789617
CYP27C1	0.044	0.004	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PEX26	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF652	0.020	0.004	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC34A2	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
TP53	0.147	0.091	0.071	0.000	0.016	0.147	0.091	0.071	0.000	0.016	CC	PC	55.0163634833724	17.7201647057446
MSR1	0.111	0.000	0.111	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ITGA8	0.016	0.000	0.004	0.012	0.000	0.004	0.000	0.004	0.000	0.000	-	-	0.81478343663723	0.196665655629989
ATG5	0.107	0.004	0.103	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CENPP	0.016	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SULT1A2	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGAP28	0.016	0.000	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DCLRE1A	0.028	0.008	0.016	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIFC1	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIF1A	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACAD8	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CXCL5	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TSN	0.044	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDRG1	0.075	0.000	0.004	0.071	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
GABBR1	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSTF2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNIP2	0.008	0.000	0.004	0.004	0.000	0.004	0.000	0.000	0.004	0.000	-	-	0.0180027800494679	0.0180027800494679
OR13C5	0.016	0.004	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF11	0.052	0.012	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD274	0.028	0.000	0.024	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
PLCG1	0.016	0.004	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
HPR	0.063	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR11H6	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SH2B1	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STK10	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNOT6	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASGRP1	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TACR1	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRIN2B	0.060	0.012	0.044	0.004	0.000	0.016	0.008	0.008	0.000	0.000	-	-	0.125459444202949	0.0260812094203684
FAM162A	0.016	0.000	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNAPC4	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCOA7	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VPREB1	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BTG1	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
LIMK2	0.024	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TSC1	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CAPN12	0.012	0.004	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPCS2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CACNG6	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXC4	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POU5F1	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
STIM2	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAP4	0.012	0.004	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2A7	0.016	0.000	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MCFD2	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADIPOQ	0.032	0.000	0.012	0.020	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF3B	0.020	0.008	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PNPT1	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSF2	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STX4	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL32	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUFT1	0.020	0.004	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEMG1	0.020	0.004	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NOVA1	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MDM4	0.012	0.004	0.000	0.008	0.000	0.004	0.004	0.000	0.000	0.000	CC	-	0.013955541116624	0.013955541116624
GABBR2	0.016	0.004	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MLH3	0.012	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBX4	0.016	0.004	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TERF2IP	0.063	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
S100A6	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRT32	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GMCL1	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CREB3L1	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
PPP3CB	0.024	0.000	0.012	0.012	0.000	0.004	0.000	0.004	0.000	0.000	-	-	0.0329008830574735	0.00757517524608278
OR2G6	0.020	0.008	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ID4	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF1	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GLYCAM1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS3	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NXF5	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPOCK2	0.020	0.000	0.012	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF605	0.024	0.000	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRMT6	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLEKHA7	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLAA	0.020	0.012	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF639	0.052	0.000	0.016	0.036	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASIP	0.024	0.000	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCCIP	0.016	0.000	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGL1	0.127	0.000	0.127	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GMPPA	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LRCH4	0.024	0.004	0.004	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPON1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
JAK3	0.004	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.004	0.000	CC	-	0.150184318924196	0.00968750932684163
MT1F	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYBPC3	0.024	0.008	0.016	0.000	0.000	0.004	0.000	0.004	0.000	0.000	-	-	0.536331159599103	0.128578083195804
SAP30BP	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCL2L1	0.012	0.000	0.000	0.012	0.000	0.008	0.000	0.000	0.008	0.000	-	-	0.184950802046253	0.0343937643191088
PLEKHA2	0.083	0.004	0.063	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLR2K	0.067	0.000	0.000	0.067	0.000	0.016	0.000	0.000	0.016	0.000	-	-	0.696154506138562	0.0516554862651502
MLF1	0.032	0.000	0.004	0.028	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
NUMA1	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
TANK	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPHA4	0.016	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF460	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MLLT3	0.016	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
SLAMF1	0.024	0.000	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAP1S	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDCD7	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLR6	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FLNB	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FKBP1A	0.008	0.000	0.008	0.000	0.000	0.004	0.000	0.004	0.000	0.000	-	-	0.0651248964682691	0.00432924781108079
GTF2E2	0.083	0.004	0.079	0.000	0.000	0.024	0.000	0.024	0.000	0.000	-	-	0.496151539456964	0.11873679967362
EFNA4	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MDFI	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHRNA5	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GMPS	0.036	0.000	0.008	0.028	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
POU1F1	0.012	0.000	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NLGN2	0.067	0.000	0.063	0.004	0.000	0.067	0.000	0.063	0.004	0.000	-	-	0.526339233172125	0.356801166317632
TAS2R46	0.040	0.004	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMB1	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLE	0.032	0.008	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADAM9	0.083	0.008	0.063	0.016	0.004	0.052	0.008	0.036	0.012	0.004	-	-	0.779680135852125	0.163471356661167
TRPS1	0.067	0.008	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PER2	0.016	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TCEB3B	0.024	0.008	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRBF2	0.028	0.000	0.008	0.020	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GLP2R	0.036	0.004	0.028	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR51A2	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRIP2	0.016	0.000	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FANCE	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
SNRNP70	0.012	0.000	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
YKT6	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD177	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZBTB16	0.060	0.004	0.052	0.004	0.000	0.012	0.000	0.012	0.000	0.000	-	-	0.121564930249193	0.0388302273937965
TDP1	0.020	0.004	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GDF7	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OXTR	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TFF3	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLRG1	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAET1G	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SERPIND1	0.016	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRPC4	0.143	0.012	0.131	0.000	0.000	0.135	0.012	0.123	0.000	0.000	-	-	21.3252923001405	6.25074156588914
OR6S1	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VTN	0.016	0.000	0.004	0.012	0.000	0.004	0.000	0.004	0.000	0.000	-	-	1.45524353549615	0.421210392945183
CCL13	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
XPA	0.028	0.008	0.008	0.012	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
FBXL3	0.079	0.000	0.075	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IGHA1	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCL11	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HCN2	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB1B	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CATSPER2	0.020	0.004	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RERE	0.016	0.008	0.004	0.004	0.000	0.004	0.000	0.004	0.000	0.000	-	-	0.00987202079560897	0.00454835104781687
CBFA2T3	0.083	0.004	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CD47	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBQLN2	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABCA2	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MFRP	0.028	0.004	0.020	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNJ4	0.004	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.000	-	-	0.136029034253125	0.0601467154422976
TRO	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CRHR1	0.036	0.000	0.032	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARFGAP1	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2T6	0.016	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF117	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2L8	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARL1	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIST1H2AD	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDE7A	0.060	0.004	0.012	0.044	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARL5A	0.060	0.000	0.052	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRG3	0.052	0.008	0.040	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
COL7A1	0.024	0.020	0.000	0.004	0.000	0.008	0.008	0.000	0.000	0.000	-	-	0.134360074935017	0.0456106567606747
NPM1	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
OR2D3	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MME	0.048	0.008	0.008	0.032	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCAMP1	0.036	0.004	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PABPC3	0.020	0.000	0.016	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FOXD3	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AKT2	0.008	0.004	0.004	0.000	0.000	0.008	0.004	0.004	0.000	0.000	CC	-	0.910294244405302	0.236973390872062
DTX1	0.016	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CASP5	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ODF1	0.071	0.000	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHGB1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
APPBP2	0.012	0.004	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WNT6	0.016	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC3A1	0.024	0.004	0.016	0.004	0.000	0.004	0.000	0.004	0.000	0.000	-	-	0.0117319704640871	0.00545751672483845
ETV7	0.012	0.000	0.012	0.000	0.000	0.004	0.000	0.004	0.000	0.000	-	-	0.0148117029562233	0.00865319053458655
SLC34A1	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DSN1	0.028	0.004	0.016	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRHL1	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EGR4	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AQP1	0.024	0.004	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLK7	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCAPG2	0.016	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DGKQ	0.016	0.004	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NUP85	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MMP25	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GATA3	0.020	0.000	0.016	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
TLR4	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTPN6	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC2A4	0.063	0.000	0.063	0.000	0.000	0.040	0.000	0.040	0.000	0.000	-	-	0.512650171121768	0.189936730762993
MRPL11	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAF7	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCF1	0.012	0.004	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABR	0.020	0.008	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZMIZ2	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATP5G1	0.016	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIAS1	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLXNA4	0.028	0.012	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RANBP2	0.016	0.004	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
SRGAP2	0.016	0.000	0.008	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAN1A1	0.071	0.008	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DDIT3	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ADAMTS7	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHB13	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OPN4	0.052	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD46	0.012	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MED8	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMB7	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RGL2	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LPO	0.024	0.004	0.016	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASB6	0.008	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCBD2	0.008	0.000	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS19	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRMT3	0.008	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DNAH11	0.032	0.004	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF141	0.012	0.000	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LIG1	0.028	0.012	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR5D14	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MTHFD1L	0.012	0.004	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACVR2A	0.056	0.004	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TERF1	0.060	0.000	0.008	0.052	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGEF9	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZFP3	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CABP5	0.020	0.004	0.012	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMC6	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MBL2	0.024	0.000	0.016	0.008	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF23	0.056	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIP1	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
POP4	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR6B2	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MSH6	0.016	0.004	0.008	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
BCR	0.012	0.004	0.004	0.004	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
RPL35	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PFKFB4	0.004	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VSIG4	0.008	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
