KIAA1543	0.039	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ALAS1	0.029	0.024	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MEOX2	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYP1B1	0.044	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NPTX2	0.039	0.034	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BAZ1B	0.078	0.073	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NOTCH2NL	0.029	0.019	0.000	0.010	0.000	0.005	0.005	0.000	0.000	0.000	-	-	3.96259028022215	2.44556218364988
PSIP1	0.019	0.015	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP2R1A	0.049	0.049	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.000	CC	PC	9.1166863339715	4.85238418185805
IFIT2	0.029	0.019	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD72	0.005	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.005	0.000	-	-	0.0191698750686998	0.0105644368288979
DDR2	0.049	0.039	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PZP	0.044	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIWIL4	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NEUROD2	0.039	0.015	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMC2	0.117	0.117	0.000	0.000	0.000	0.034	0.034	0.000	0.000	0.000	-	-	0.382020094790327	0.103445134790412
HIC2	0.024	0.019	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNKS2	0.083	0.078	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KNTC1	0.078	0.078	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
F5	0.049	0.039	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP3CA	0.015	0.010	0.005	0.000	0.000	0.005	0.000	0.005	0.000	0.000	-	-	8.55784599049587	4.46002146582834
PFN1	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KPNA7	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFRSF6B	0.078	0.019	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PANX1	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPA2	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AP1B1	0.015	0.010	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNJ6	0.019	0.015	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAK1	0.029	0.024	0.000	0.005	0.000	0.005	0.000	0.000	0.005	0.000	-	-	6.89964578508879	3.80440188025191
SCD5	0.029	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RB1CC1	0.097	0.078	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL2	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CYP27C1	0.029	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PEX26	0.015	0.005	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF652	0.029	0.024	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC34A2	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
MSR1	0.087	0.015	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TP53	0.723	0.723	0.019	0.000	0.019	0.723	0.723	0.019	0.000	0.019	CC	PC	595.889155474288	342.515135123927
ITGA8	0.039	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ATG5	0.039	0.029	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CENPP	0.015	0.010	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SULT1A2	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DCLRE1A	0.034	0.029	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGAP28	0.039	0.034	0.005	0.005	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIFC1	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ACAD8	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIF1A	0.029	0.029	0.000	0.000	0.000	0.015	0.015	0.000	0.000	0.000	-	-	13.2965053258852	6.59944408039022
CXCL5	0.024	0.019	0.005	0.005	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TSN	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDRG1	0.049	0.010	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CSTF2	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GABBR1	0.049	0.044	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR13C5	0.039	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF11	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD274	0.010	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
PLCG1	0.121	0.063	0.000	0.058	0.000	0.058	0.039	0.000	0.019	0.000	-	PC	60.5668370317215	32.9803883029621
HPR	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR11H6	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SH2B1	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STK10	0.058	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CX3CR1	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNOT6	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASGRP1	0.034	0.024	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FAM162A	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRIN2B	0.097	0.092	0.010	0.000	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TACR1	0.034	0.029	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SNAPC4	0.019	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCOA7	0.068	0.058	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VPREB1	0.010	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BTG1	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
LIMK2	0.039	0.029	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TSC1	0.053	0.049	0.000	0.005	0.000	0.005	0.005	0.000	0.000	0.000	CC	-	6.72626558472553	3.81313222227041
CAPN12	0.029	0.019	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPCS2	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CACNG6	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HOXC4	0.019	0.015	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POU5F1	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
OR2A7	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STIM2	0.039	0.039	0.000	0.000	0.000	0.019	0.019	0.000	0.000	0.000	-	-	0.0273959500136765	0.0273959500136765
MAP4	0.053	0.049	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MCFD2	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADIPOQ	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF3B	0.087	0.015	0.000	0.083	0.010	0.005	0.000	0.000	0.005	0.000	-	-	6.62949204309306	3.53997419051709
PNPT1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSF2	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IL32	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STX4	0.010	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUFT1	0.024	0.015	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEMG1	0.083	0.005	0.000	0.078	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NOVA1	0.044	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MDM4	0.024	0.015	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
GABBR2	0.039	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MLH3	0.078	0.078	0.000	0.000	0.000	0.029	0.029	0.000	0.000	0.000	-	-	6.86578774451831	3.84800329610351
TBX4	0.034	0.034	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TERF2IP	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
S100A6	0.010	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.010	0.000	-	-	3.6041458789135	1.71400329446825
KRT32	0.034	0.024	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CREB3L1	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
GMCL1	0.049	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2G6	0.044	0.034	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP3CB	0.029	0.019	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ID4	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF1	0.015	0.005	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GLYCAM1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS3	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NXF5	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPOCK2	0.024	0.015	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF605	0.034	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRMT6	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLEKHA7	0.053	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BAT1	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF639	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLAA	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCCIP	0.010	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASIP	0.073	0.005	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGL1	0.083	0.010	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GMPPA	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LRCH4	0.010	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPON1	0.034	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
JAK3	0.092	0.083	0.005	0.005	0.000	0.049	0.044	0.005	0.000	0.000	CC	-	51.9423658734253	26.6837112198827
MYBPC3	0.049	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SAP30BP	0.019	0.015	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLEKHA2	0.073	0.019	0.019	0.034	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCL2L1	0.087	0.000	0.000	0.087	0.000	0.039	0.000	0.000	0.039	0.000	-	-	60.9718941487908	34.4659768350372
POLR2K	0.034	0.000	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MLF1	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
NUMA1	0.044	0.039	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
TANK	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPHA4	0.063	0.063	0.000	0.000	0.000	0.015	0.015	0.000	0.000	0.000	-	-	15.2043816306927	8.83878074295331
ZNF460	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDUFB3	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MLLT3	0.029	0.024	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
SLAMF1	0.078	0.068	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAP1S	0.049	0.039	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDCD7	0.015	0.010	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLR6	0.029	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FLNB	0.087	0.083	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FKBP1A	0.029	0.005	0.005	0.019	0.000	0.019	0.000	0.005	0.015	0.000	-	-	14.3812448255353	8.34420756454443
IBSP	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GTF2E2	0.073	0.005	0.053	0.015	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EFNA4	0.029	0.019	0.000	0.010	0.000	0.015	0.005	0.000	0.010	0.000	-	-	3.63776375760926	1.73325703990039
MDFI	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GMPS	0.044	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CHRNA5	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POU1F1	0.029	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NLGN2	0.029	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAS2R46	0.010	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMB1	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLE	0.078	0.078	0.000	0.000	0.000	0.034	0.034	0.000	0.000	0.000	-	-	20.2992682832797	11.017190547449
ADAM9	0.087	0.024	0.024	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRPS1	0.160	0.126	0.000	0.039	0.005	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PER2	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRBF2	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GLP2R	0.024	0.015	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TCEB3B	0.073	0.058	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR51A2	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRIP2	0.044	0.005	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FANCE	0.019	0.019	0.000	0.000	0.000	0.010	0.010	0.000	0.000	0.000	CC	-	0.0227688906148514	0.0227688906148514
SNRNP70	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
YKT6	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD177	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZBTB16	0.029	0.029	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.0519360325716175	0.00498578929912578
TDP1	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GDF7	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SERPIND1	0.019	0.015	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAET1G	0.015	0.010	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRPC4	0.083	0.063	0.005	0.024	0.010	0.005	0.005	0.000	0.000	0.000	-	-	0.0602292462146277	0.0139917490503941
OR6S1	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VTN	0.029	0.024	0.000	0.005	0.000	0.010	0.010	0.000	0.000	0.000	-	-	5.37664714251022	3.28501642252891
XPA	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
FBXL3	0.044	0.024	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCL13	0.010	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IGHA1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HCN2	0.019	0.015	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB1B	0.010	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCL11	0.010	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CATSPER2	0.019	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RERE	0.058	0.044	0.010	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CBFA2T3	0.024	0.024	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.000	CC	-	0.00584470116108694	0.00584470116108694
CD47	0.029	0.019	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBQLN2	0.044	0.039	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABCA2	0.087	0.078	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNJ4	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MFRP	0.039	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRO	0.044	0.039	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CRHR1	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARFGAP1	0.063	0.005	0.000	0.058	0.000	0.005	0.000	0.000	0.005	0.000	-	-	0.0307205206696988	0.0153695846015661
OR2T6	0.044	0.034	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF117	0.019	0.015	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIST1H2AD	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2L8	0.029	0.019	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDE7A	0.034	0.019	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NKX2-1	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ARL5A	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRG3	0.053	0.034	0.015	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NPM1	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
COL7A1	0.136	0.131	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2D3	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBL4A	0.010	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MME	0.063	0.063	0.000	0.000	0.000	0.010	0.010	0.000	0.000	0.000	-	-	2.52311626903501	1.56442448840268
SCAMP1	0.010	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PABPC3	0.087	0.053	0.005	0.029	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FOXD3	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AKT2	0.015	0.005	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
DTX1	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CASP5	0.204	0.204	0.000	0.000	0.000	0.126	0.126	0.000	0.000	0.000	-	-	87.1087633411963	49.6596524785577
ODF1	0.049	0.015	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHGB1	0.029	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
APPBP2	0.024	0.015	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC3A1	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ETV7	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC34A1	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DSN1	0.063	0.005	0.005	0.053	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TOLLIP	0.015	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRHL1	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AQP1	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EGR4	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DAPK2	0.029	0.019	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCAPG2	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DGKQ	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MMP25	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NUP85	0.010	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLR4	0.034	0.034	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.000	-	-	1.81448583744811	1.34592890275931
GATA3	0.063	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
PTPN6	0.015	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.015	0.000	-	-	5.06087522339508	2.78193315883075
MRPL11	0.010	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC2A4	0.034	0.019	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCF1	0.015	0.010	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABR	0.058	0.044	0.010	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HNRNPM	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZMIZ2	0.053	0.049	0.000	0.005	0.000	0.024	0.024	0.000	0.000	0.000	-	-	0.195154174881531	0.0848705579654399
ATP5G1	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIAS1	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLXNA4	0.083	0.078	0.000	0.005	0.000	0.005	0.005	0.000	0.000	0.000	-	-	5.17663661661782	2.98268326576576
RANBP2	0.073	0.073	0.000	0.000	0.000	0.024	0.024	0.000	0.000	0.000	-	PC	22.5266149665575	10.8975007344433
SRGAP2	0.029	0.019	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAN1A1	0.034	0.029	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DDIT3	0.024	0.019	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
ADAMTS7	0.049	0.049	0.000	0.000	0.000	0.010	0.010	0.000	0.000	0.000	-	-	4.90367212171829	2.93444508023321
PCDHB13	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OPN4	0.039	0.029	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD46	0.019	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MED8	0.019	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LPO	0.034	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RGL2	0.063	0.063	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.000	-	-	0.0167457426360731	0.0080440597431333
COX5A	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCBD2	0.015	0.005	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS19	0.005	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRMT3	0.010	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DNAH11	0.189	0.189	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DVL1	0.024	0.010	0.015	0.000	0.000	0.005	0.000	0.005	0.000	0.000	-	-	1.73249217811481	0.973265068387534
