ITGAM	0.030	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HTRA1	0.077	0.036	0.006	0.036	0.000	0.006	0.000	0.000	0.006	0.000	-	-	0.180103475130403	0.0543801449897904
OR4K1	0.042	0.024	0.012	0.012	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TGM3	0.036	0.024	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ALX1	0.030	0.018	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBR5	0.101	0.054	0.000	0.054	0.006	0.006	0.000	0.000	0.006	0.000	-	-	0.613575125208923	0.0432015985518541
CEACAM5	0.042	0.018	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGD4	0.060	0.042	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIAA1543	0.036	0.036	0.000	0.000	0.000	0.036	0.036	0.000	0.000	0.000	-	-	0.0995578879326455	0.0813670086046446
MEOX2	0.042	0.006	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ALAS1	0.024	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYP1B1	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NPTX2	0.095	0.024	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BAZ1B	0.054	0.030	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NOTCH2NL	0.030	0.006	0.000	0.024	0.000	0.006	0.006	0.000	0.000	0.000	-	-	32.3092772833923	17.6201873522088
PSIP1	0.054	0.012	0.030	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IFIT2	0.048	0.024	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP2R1A	0.030	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
CD72	0.024	0.006	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DDR2	0.048	0.030	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PZP	0.054	0.042	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIWIL4	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NEUROD2	0.077	0.012	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SMC2	0.030	0.024	0.000	0.006	0.000	0.012	0.006	0.000	0.006	0.000	-	-	27.944080492352	11.729399632441
TNKS2	0.036	0.012	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIC2	0.042	0.036	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KNTC1	0.048	0.036	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
F5	0.065	0.054	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PPP3CA	0.018	0.018	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.000	-	-	27.9057797681883	15.5783678687611
PFN1	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNFRSF6B	0.065	0.000	0.006	0.060	0.000	0.006	0.000	0.000	0.006	0.000	-	-	0.0775158340072387	0.0454882579815146
KPNA7	0.071	0.000	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PANX1	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPA2	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AP1B1	0.042	0.030	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PAK1	0.054	0.012	0.006	0.036	0.000	0.030	0.006	0.000	0.024	0.000	-	-	72.0958556916334	30.738391228481
KCNJ6	0.048	0.030	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RB1CC1	0.054	0.012	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCD5	0.024	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CYP27C1	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PEX26	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF652	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC34A2	0.054	0.036	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
MSR1	0.065	0.036	0.018	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TP53	0.482	0.470	0.024	0.000	0.012	0.482	0.470	0.024	0.000	0.012	CC	PC	1985.73899102829	1026.25063544127
ITGA8	0.060	0.024	0.012	0.024	0.000	0.042	0.012	0.006	0.024	0.000	-	-	155.577888246018	78.4317106038765
ATG5	0.036	0.006	0.018	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CENPP	0.012	0.000	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DCLRE1A	0.030	0.012	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SULT1A2	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARHGAP28	0.030	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIFC1	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIF1A	0.030	0.024	0.000	0.006	0.000	0.030	0.024	0.000	0.006	0.000	-	-	118.952233921136	60.8676071935746
ACAD8	0.036	0.006	0.012	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CXCL5	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TSN	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NDRG1	0.071	0.006	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
GABBR1	0.042	0.030	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSTF2	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TNIP2	0.024	0.000	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR13C5	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD274	0.077	0.000	0.042	0.036	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
KIF11	0.042	0.018	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLCG1	0.077	0.054	0.000	0.024	0.000	0.077	0.054	0.000	0.024	0.000	-	PC	371.36505008501	204.505754549099
HPR	0.030	0.012	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR11H6	0.030	0.012	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SH2B1	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STK10	0.048	0.030	0.012	0.012	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CX3CR1	0.024	0.006	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CNOT6	0.036	0.012	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RASGRP1	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FAM162A	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TACR1	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRIN2B	0.071	0.065	0.006	0.000	0.000	0.006	0.000	0.006	0.000	0.000	-	-	2.79781592092993	0.0980061727431905
SNAPC4	0.060	0.036	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCOA7	0.042	0.024	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
VPREB1	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LIMK2	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TSC1	0.036	0.012	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CAPN12	0.042	0.018	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPCS2	0.030	0.000	0.006	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POU5F1	0.024	0.000	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
OR2A7	0.018	0.000	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STIM2	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAP4	0.030	0.012	0.018	0.000	0.000	0.018	0.006	0.012	0.000	0.000	-	-	0.0660762109021542	0.0305564098218816
SFRS8	0.030	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADIPOQ	0.060	0.018	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KIF3B	0.036	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CSF2	0.030	0.000	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PNPT1	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
STX4	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TUFT1	0.036	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SEMG1	0.054	0.012	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NOVA1	0.042	0.024	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MDM4	0.042	0.018	0.000	0.024	0.000	0.012	0.006	0.000	0.006	0.000	CC	-	28.4862456718144	13.6414031387199
GABBR2	0.036	0.024	0.006	0.006	0.000	0.012	0.012	0.000	0.000	0.000	-	-	0.0801513685610813	0.0203152052015748
MLH3	0.036	0.030	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TBX4	0.042	0.018	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TERF2IP	0.036	0.024	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
S100A6	0.024	0.006	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KRT32	0.077	0.024	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GMCL1	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CREB3L1	0.024	0.006	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
PPP3CB	0.048	0.030	0.000	0.024	0.006	0.012	0.006	0.000	0.006	0.000	-	-	40.4153013338751	21.6359525339395
OR2G6	0.071	0.048	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ID4	0.018	0.000	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EIF1	0.065	0.006	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GLYCAM1	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RPS3	0.036	0.006	0.006	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NXF5	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPOCK2	0.036	0.012	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF605	0.030	0.012	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PRMT6	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLEKHA7	0.018	0.012	0.000	0.006	0.000	0.006	0.000	0.000	0.006	0.000	-	-	0.0333957065624635	0.0213848350833145
BAT1	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLAA	0.048	0.006	0.036	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF639	0.071	0.024	0.000	0.054	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCCIP	0.036	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ASIP	0.030	0.006	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FGL1	0.036	0.012	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GMPPA	0.036	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
LRCH4	0.054	0.012	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SPON1	0.030	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
JAK3	0.054	0.048	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
MT1F	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MYBPC3	0.018	0.000	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SAP30BP	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PLEKHA2	0.042	0.006	0.012	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
BCL2L1	0.024	0.000	0.000	0.024	0.000	0.012	0.000	0.000	0.012	0.000	-	-	38.1838218936694	17.3914571717274
POLR2K	0.060	0.000	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MLF1	0.060	0.018	0.006	0.036	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
NUMA1	0.095	0.065	0.018	0.012	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
TANK	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EPHA4	0.060	0.060	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.000	-	-	0.167036828530203	0.0295582432651379
NDUFB3	0.024	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF460	0.036	0.030	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MLLT3	0.048	0.018	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
SLAMF1	0.042	0.024	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAP1S	0.048	0.042	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDCD7	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLR6	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FLNB	0.060	0.048	0.006	0.006	0.000	0.060	0.048	0.006	0.006	0.000	-	-	221.51053125652	114.436621523837
FKBP1A	0.030	0.012	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IBSP	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GTF2E2	0.030	0.012	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EFNA4	0.024	0.006	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MDFI	0.054	0.006	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CHRNA5	0.018	0.000	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GMPS	0.060	0.012	0.006	0.042	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
NLGN2	0.042	0.030	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAS2R46	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PSMB1	0.024	0.006	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
POLE	0.060	0.042	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ADAM9	0.042	0.006	0.012	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRPS1	0.161	0.125	0.000	0.048	0.012	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PER2	0.042	0.030	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRBF2	0.024	0.006	0.000	0.018	0.000	0.006	0.006	0.000	0.000	0.000	-	-	0.0668803975115643	0.0219554501433768
GLP2R	0.048	0.030	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TCEB3B	0.083	0.054	0.030	0.000	0.000	0.018	0.018	0.000	0.000	0.000	-	-	21.5333168804009	9.12588510094924
OR51A2	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRIP2	0.024	0.006	0.006	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
YKT6	0.030	0.006	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD177	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZBTB16	0.054	0.048	0.000	0.006	0.000	0.024	0.018	0.000	0.006	0.000	-	-	84.8347485396612	40.4881633812209
TDP1	0.018	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RNASEN	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GDF7	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OXTR	0.036	0.012	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TFF3	0.030	0.006	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLRG1	0.012	0.000	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SERPIND1	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAET1G	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRPC4	0.071	0.060	0.000	0.018	0.006	0.018	0.018	0.000	0.000	0.000	-	-	43.2592295658614	19.069438202839
VTN	0.036	0.024	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR6S1	0.024	0.006	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
XPA	0.018	0.006	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CCL13	0.030	0.000	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FBXL3	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
IGHA1	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RAB1B	0.030	0.006	0.006	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HCN2	0.054	0.030	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CCL11	0.036	0.006	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CATSPER2	0.012	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RERE	0.095	0.054	0.018	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CBFA2T3	0.042	0.024	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
CD47	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBQLN2	0.024	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABCA2	0.077	0.054	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MFRP	0.060	0.048	0.000	0.018	0.006	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KCNJ4	0.048	0.042	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TRO	0.042	0.030	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CRHR1	0.060	0.042	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARFGAP1	0.065	0.012	0.006	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2T6	0.054	0.030	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZNF117	0.036	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HIST1H2AD	0.024	0.018	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ARL1	0.018	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2L8	0.065	0.042	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PDE7A	0.065	0.018	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NKX2-1	0.024	0.024	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.000	CC	-	18.2224319306521	10.2522804864267
ARL5A	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NRG3	0.083	0.042	0.024	0.018	0.000	0.054	0.030	0.018	0.006	0.000	-	-	20.1353017711486	10.9660897316067
NPM1	0.024	0.000	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	CC	PC	0	0
COL7A1	0.095	0.077	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OR2D3	0.024	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
UBL4A	0.042	0.006	0.006	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MME	0.071	0.024	0.006	0.042	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SCAMP1	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PABPC3	0.030	0.018	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
FOXD3	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AKT2	0.048	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	CC	-	0	0
DTX1	0.048	0.048	0.000	0.000	0.000	0.018	0.018	0.000	0.000	0.000	-	-	19.4733016849545	10.780675536605
CASP5	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ODF1	0.065	0.012	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
APPBP2	0.030	0.006	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHGB1	0.042	0.036	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
WNT6	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC34A1	0.030	0.006	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC3A1	0.030	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ETV7	0.030	0.024	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DSN1	0.012	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TOLLIP	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GRHL1	0.048	0.036	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
AQP1	0.036	0.006	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
EGR4	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
KLK7	0.006	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DAPK2	0.012	0.000	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCAPG2	0.065	0.030	0.024	0.012	0.000	0.006	0.000	0.006	0.000	0.000	-	-	22.7544952390333	11.2823838233848
DGKQ	0.030	0.000	0.024	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MMP25	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
GATA3	0.054	0.030	0.006	0.018	0.000	0.036	0.018	0.006	0.012	0.000	CC	PC	192.523437779096	107.538345422226
NUP85	0.024	0.018	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TLR4	0.095	0.083	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PTPN6	0.012	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MRPL11	0.030	0.000	0.006	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
SLC2A4	0.030	0.018	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
TAF7	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
NCF1	0.036	0.012	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ABR	0.042	0.012	0.018	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
HNRNPM	0.048	0.036	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
ZMIZ2	0.060	0.036	0.000	0.024	0.000	0.006	0.006	0.000	0.000	0.000	-	-	7.59103117917065	2.79707646302104
ATP5G1	0.012	0.000	0.006	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PIAS1	0.042	0.030	0.006	0.006	0.000	0.006	0.006	0.000	0.000	0.000	-	-	12.5128312740368	5.38127018331941
PLXNA4	0.107	0.095	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
RANBP2	0.113	0.101	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	-	PC	0	0
SRGAP2	0.042	0.024	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
MAN1A1	0.018	0.012	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
DDIT3	0.030	0.012	0.000	0.018	0.000	0.006	0.000	0.000	0.006	0.000	CC	-	0.365033040773482	0.10237637919836
ADAMTS7	0.054	0.036	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
PCDHB13	0.036	0.030	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
OPN4	0.018	0.000	0.012	0.006	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
CD46	0.030	0.012	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	-	-	0	0
